time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
13.6,161.4537499999999,8.315000000000055,0.1349999999999909,770.99875,272.6937499999999,239.67875000000004,7.2987500000000125,1134.82125,610.9324999999999,1496.89625,36.5,43.43
13.7,173.8287499999999,8.815000000000055,0.2599999999999909,816.74875,291.3187499999999,252.67875000000004,7.5487500000000125,1220.32125,645.1824999999999,1541.39625,36.51,43.41
13.8,186.2037499999999,9.565000000000055,0.2599999999999909,860.24875,309.9437499999999,265.42875000000004,7.7987500000000125,1302.19625,678.0574999999999,1582.14625,36.5,43.49
13.9,199.2037499999999,10.190000000000055,0.3849999999999909,901.99875,328.9437499999999,278.05375000000004,8.173750000000013,1381.82125,710.4324999999999,1619.89625,36.52,43.51
14.0,212.4537499999999,10.940000000000055,0.3849999999999909,941.62375,347.9437499999999,290.55375000000004,8.423750000000013,1457.44625,741.8074999999999,1654.27125,36.52,43.51
14.1,225.8287499999999,11.565000000000055,0.3849999999999909,978.74875,366.8187499999999,302.67875000000004,8.673750000000013,1527.94625,771.8074999999999,1686.02125,36.51,43.54
14.2,239.7037499999999,12.315000000000055,0.3849999999999909,1014.12375,385.6937499999999,314.80375000000004,8.923750000000013,1594.69625,801.1824999999999,1716.52125,36.48,43.56
14.3,253.7037499999999,13.065000000000055,0.5099999999999909,1047.37375,404.6937499999999,326.55375000000004,9.298750000000013,1656.82125,829.4324999999999,1745.14625,36.51,43.67
14.4,267.8287499999999,13.815000000000055,0.5099999999999909,1078.24875,423.1937499999999,337.92875000000004,9.673750000000013,1713.69625,856.3074999999999,1771.52125,36.48,43.67
14.5,282.2037499999999,14.565000000000055,0.6349999999999909,1107.37375,441.8187499999999,349.05375000000004,9.798750000000013,1766.57125,882.4324999999999,1795.89625,36.5,43.64
14.6,296.8287499999999,15.315000000000055,0.6349999999999909,1134.62375,460.0687499999999,359.92875000000004,10.173750000000013,1815.19625,907.4324999999999,1818.14625,36.51,43.72
14.7,311.4537499999999,16.190000000000055,0.6349999999999909,1159.99875,477.8187499999999,370.30375000000004,10.423750000000013,1859.32125,931.1824999999999,1838.52125,36.51,43.73
14.8,326.3287499999999,16.940000000000055,0.7599999999999909,1183.74875,495.4437499999999,380.42875000000004,10.548750000000013,1900.07125,954.3074999999999,1857.64625,36.51,43.79
14.9,341.4537499999999,17.815000000000055,0.7599999999999909,1205.99875,512.5687499999999,390.30375000000004,10.798750000000013,1937.32125,976.4324999999999,1875.27125,36.5,43.82
15.0,356.4537499999999,18.690000000000055,0.7599999999999909,1226.49875,529.1937499999999,399.55375000000004,11.048750000000013,1971.07125,997.4324999999999,1891.52125,36.51,43.85
15.1,371.7037499999999,19.565000000000055,0.8849999999999909,1245.87375,545.6937499999999,408.80375000000004,11.298750000000013,2002.19625,1017.8074999999999,1906.89625,36.51,43.89
15.2,387.0787499999999,20.315000000000055,0.8849999999999909,1263.99875,561.5687499999999,417.42875000000004,11.548750000000013,2030.69625,1037.3075,1921.52125,36.5,43.88
15.3,402.3287499999999,21.315000000000055,0.8849999999999909,1280.62375,576.9437499999999,425.92875000000004,11.798750000000013,2056.44625,1055.8075,1935.14625,36.51,43.91
15.4,417.8287499999999,22.190000000000055,1.009999999999991,1296.37375,591.9437499999999,433.92875000000004,11.923750000000013,2080.44625,1073.5575,1948.14625,36.51,43.98
15.5,433.3287499999999,23.065000000000055,1.009999999999991,1310.99875,606.4437499999999,441.67875000000004,12.423750000000013,2102.32125,1090.5575,1960.27125,36.52,44.03
15.6,448.7037499999999,24.065000000000055,1.009999999999991,1324.62375,620.3187499999999,449.05375000000004,12.548750000000013,2122.19625,1106.6825,1971.39625,36.5,44.03
15.7,464.0787499999999,25.065000000000055,1.009999999999991,1337.37375,633.8187499999999,456.17875000000004,12.673750000000013,2140.69625,1122.3075,1981.77125,36.52,44.13
15.8,479.7037499999999,25.940000000000055,1.134999999999991,1349.37375,646.6937499999999,462.92875000000004,12.673750000000013,2157.82125,1137.1825,1991.52125,36.48,44.08
15.9,494.9537499999999,26.940000000000055,1.134999999999991,1360.49875,659.0687499999999,469.30375000000004,13.048750000000013,2173.44625,1151.1825,2000.77125,36.48,44.07
16.0,510.3287499999999,27.815000000000055,1.259999999999991,1370.99875,671.0687499999999,475.55375000000004,13.173750000000013,2187.82125,1164.8075,2009.64625,36.5,44.13
16.1,525.5787499999999,28.815000000000055,1.259999999999991,1380.74875,682.4437499999999,481.30375000000004,13.423750000000013,2201.19625,1177.5575,2017.89625,36.51,44.2
16.2,540.9537499999999,29.815000000000055,1.384999999999991,1389.99875,693.4437499999999,486.92875000000004,13.673750000000013,2213.44625,1189.9325,2025.89625,36.51,44.22
16.3,556.2037499999999,30.815000000000055,1.384999999999991,1398.62375,704.0687499999999,492.17875000000004,13.798750000000013,2224.94625,1201.6825,2033.52125,36.51,44.28
16.4,571.2037499999999,31.815000000000055,1.384999999999991,1406.62375,713.9437499999999,497.17875000000004,14.048750000000013,2235.44625,1212.9325,2040.64625,36.51,44.28
16.5,586.2037499999999,32.690000000000055,1.509999999999991,1414.24875,723.5687499999999,501.92875000000004,14.298750000000013,2245.19625,1223.6825,2047.39625,36.52,44.3
16.6,601.2037499999999,33.815000000000055,1.509999999999991,1421.37375,732.8187499999999,506.42875000000004,14.423750000000013,2254.32125,1233.9325,2053.77125,36.5,44.32
16.7,615.8287499999999,34.690000000000055,1.509999999999991,1427.87375,741.3187499999999,510.55375000000004,14.673750000000013,2262.69625,1243.6825,2059.64625,36.51,44.32
16.8,630.5787499999999,35.940000000000055,1.634999999999991,1434.24875,749.6937499999999,514.55375,14.798750000000013,2270.57125,1252.9325,2065.39625,36.5,44.37
16.9,645.0787499999999,36.940000000000055,1.634999999999991,1440.12375,757.5687499999999,518.30375,14.923750000000013,2277.82125,1262.0575,2070.77125,36.51,44.4
17.0,659.3287499999999,37.940000000000055,1.759999999999991,1445.49875,764.9437499999999,521.80375,15.173750000000013,2284.44625,1270.4325,2075.77125,36.5,44.42
17.1,673.5787499999999,38.940000000000055,1.634999999999991,1450.74875,771.9437499999999,525.05375,15.423750000000013,2290.82125,1278.5575,2080.52125,36.51,44.44
17.2,687.7037499999999,40.065000000000055,1.759999999999991,1455.49875,778.5687499999999,528.17875,15.548750000000013,2296.69625,1286.4325,2084.89625,36.51,44.5
17.3,701.4537499999999,41.065000000000055,1.759999999999991,1459.99875,784.8187499999999,530.92875,15.673750000000013,2301.94625,1293.6825,2089.14625,36.51,44.46
17.4,715.2037499999999,42.190000000000055,1.884999999999991,1464.24875,790.6937499999999,533.55375,15.923750000000013,2307.07125,1300.8075,2093.14625,36.5,44.44
17.5,728.8287499999999,43.190000000000055,1.884999999999991,1468.24875,796.1937499999999,536.17875,16.048750000000013,2311.69625,1307.5575,2096.89625,36.51,44.6
17.6,742.0787499999999,44.190000000000055,1.884999999999991,1471.87375,801.3187499999999,538.42875,16.298750000000013,2316.07125,1313.9325,2100.39625,36.5,44.5
17.7,755.3287499999999,45.315000000000055,2.009999999999991,1475.37375,806.1937499999999,540.42875,16.298750000000013,2319.94625,1320.0575,2103.64625,36.5,44.6
17.8,768.3287499999999,46.440000000000055,2.009999999999991,1478.62375,810.8187499999999,542.42875,16.423750000000013,2323.82125,1325.9325,2106.64625,36.48,44.57
17.9,780.9537499999999,47.440000000000055,2.009999999999991,1481.49875,814.9437499999999,544.17875,16.673750000000013,2327.19625,1331.4325,2109.52125,36.54,44.61
18.0,793.4537499999999,48.565000000000055,2.134999999999991,1484.37375,818.8187499999999,545.80375,16.798750000000013,2330.44625,1336.8075,2112.14625,36.51,44.62
18.1,805.9537499999999,49.565000000000055,2.134999999999991,1486.87375,822.4437499999999,547.30375,16.923750000000013,2333.44625,1341.9325,2114.77125,36.51,44.65
18.2,817.9537499999999,50.690000000000055,2.134999999999991,1489.24875,825.8187499999999,548.55375,17.173750000000013,2336.19625,1346.6825,2117.02125,36.5,44.69
18.3,829.9537499999999,51.690000000000055,2.259999999999991,1491.37375,828.8187499999999,549.80375,17.048750000000013,2338.82125,1351.3075,2119.14625,36.5,44.66
18.4,841.7037499999999,52.815000000000055,2.259999999999991,1493.37375,831.6937499999999,550.80375,17.173750000000013,2341.19625,1355.6825,2121.14625,36.5,44.72
18.5,853.2037499999999,53.940000000000055,2.384999999999991,1495.12375,834.1937499999999,551.67875,17.423750000000013,2343.44625,1359.8075,2123.02125,36.52,44.68
18.6,864.4537499999999,55.065000000000055,2.384999999999991,1496.74875,836.4437499999999,552.55375,17.548750000000013,2345.44625,1363.8075,2124.77125,36.51,44.68
18.7,875.5787499999999,56.190000000000055,2.384999999999991,1498.24875,838.5687499999999,553.17875,17.548750000000013,2347.32125,1367.6825,2126.39625,36.51,44.73
18.8,886.4537499999999,57.315000000000055,2.384999999999991,1499.62375,840.3187499999999,553.80375,17.798750000000013,2349.07125,1371.1825,2127.89625,36.51,44.71
18.9,897.0787499999999,58.315000000000055,2.509999999999991,1500.74875,841.9437499999999,554.30375,17.798750000000013,2350.69625,1374.6825,2129.27125,36.51,44.75
19.0,907.5787499999999,59.440000000000055,2.509999999999991,1501.87375,843.3187499999999,554.55375,17.923750000000013,2352.19625,1377.9325,2130.52125,36.48,44.79
19.1,917.7037499999999,60.565000000000055,2.509999999999991,1502.74875,844.5687499999999,554.80375,18.048750000000013,2353.44625,1380.9325,2131.64625,36.52,44.84
19.2,927.5787499999999,61.565000000000055,2.509999999999991,1503.62375,845.5687499999999,554.92875,18.048750000000013,2354.69625,1383.9325,2132.77125,36.5,44.78
19.3,937.4537499999999,62.565000000000055,2.634999999999991,1504.37375,846.3187499999999,555.05375,18.048750000000013,2355.69625,1386.6825,2133.64625,36.5,44.75
19.4,946.9537499999999,63.815000000000055,2.634999999999991,1504.87375,846.9437499999999,554.92875,18.173750000000013,2356.82125,1389.4325,2134.64625,36.51,44.84
19.5,956.3287499999999,64.81500000000005,2.634999999999991,1505.37375,847.3187499999999,554.80375,18.298750000000013,2357.69625,1391.8075,2135.39625,36.5,44.84
19.6,965.4537499999999,65.81500000000005,2.634999999999991,1505.74875,847.5687499999999,554.55375,18.423750000000013,2358.44625,1394.3075,2136.14625,36.51,44.84
19.7,974.3287499999999,66.94000000000005,2.759999999999991,1505.99875,847.8187499999999,554.30375,18.423750000000013,2359.19625,1396.5575,2136.77125,36.52,44.84
19.8,983.2037499999999,68.06500000000005,2.759999999999991,1506.24875,847.5687499999999,553.80375,18.548750000000013,2359.94625,1398.6825,2137.27125,36.51,44.85
19.9,991.5787499999999,69.06500000000005,2.759999999999991,1506.24875,847.4437499999999,553.42875,18.673750000000013,2360.44625,1400.6825,2137.64625,36.5,44.87
20.0,999.9537499999999,70.19000000000005,2.884999999999991,1506.24875,847.0687499999999,552.92875,18.798750000000013,2360.94625,1402.6825,2138.14625,36.5,44.9
20.1,1008.0787499999999,71.31500000000005,2.884999999999991,1506.12375,846.5687499999999,552.30375,18.798750000000013,2361.32125,1404.4325,2138.39625,36.5,44.87
20.2,1015.8287499999999,72.31500000000005,2.884999999999991,1505.99875,845.9437499999999,551.67875,18.798750000000013,2361.69625,1406.1825,2138.64625,36.51,44.87
20.3,1023.5787499999999,73.31500000000005,2.884999999999991,1505.74875,845.1937499999999,551.05375,19.048750000000013,2361.94625,1407.6825,2138.77125,36.5,44.85
20.4,1031.07875,74.31500000000005,2.884999999999991,1505.37375,844.3187499999999,550.17875,18.923750000000013,2362.19625,1409.3075,2139.02125,36.51,44.9
20.5,1038.32875,75.44000000000005,2.884999999999991,1504.99875,843.3187499999999,549.42875,19.048750000000013,2362.32125,1410.6825,2139.14625,36.48,44.91
20.6,1045.57875,76.44000000000005,3.009999999999991,1504.49875,842.1937499999999,548.42875,19.173750000000013,2362.44625,1412.0575,2139.14625,36.5,44.92
20.7,1052.45375,77.56500000000005,3.009999999999991,1503.99875,840.9437499999999,547.55375,19.048750000000013,2362.44625,1413.3075,2139.02125,36.51,44.93
20.8,1059.20375,78.44000000000005,3.134999999999991,1503.37375,839.5687499999999,546.55375,19.173750000000013,2362.44625,1414.4325,2138.89625,36.51,44.93
20.9,1065.70375,79.56500000000005,3.134999999999991,1502.74875,838.0687499999999,545.55375,19.298750000000013,2362.44625,1415.5575,2138.77125,36.51,44.97
21.0,1072.07875,80.56500000000005,3.134999999999991,1501.99875,836.5687499999999,544.55375,19.298750000000013,2362.32125,1416.5575,2138.52125,36.5,44.98
21.1,1078.20375,81.44000000000005,3.134999999999991,1501.24875,834.8187499999999,543.42875,19.423750000000013,2362.19625,1417.5575,2138.27125,36.5,44.94
21.2,1084.32875,82.56500000000005,3.259999999999991,1500.37375,832.9437499999999,542.30375,19.673750000000013,2361.94625,1418.4325,2137.89625,36.51,44.94
21.3,1090.20375,83.69000000000005,3.259999999999991,1499.49875,831.1937499999999,541.05375,19.673750000000013,2361.69625,1419.1825,2137.52125,36.51,44.93
21.4,1095.82875,84.56500000000005,3.259999999999991,1498.37375,829.1937499999999,539.80375,19.548750000000013,2361.44625,1419.9325,2137.14625,36.51,44.94
21.5,1101.32875,85.69000000000005,3.384999999999991,1497.37375,827.1937499999999,538.55375,19.673750000000013,2361.19625,1420.6825,2136.64625,36.48,44.96
21.6,1106.70375,86.56500000000005,3.384999999999991,1496.37375,825.0687499999999,537.30375,19.798750000000013,2360.82125,1421.3075,2136.27125,36.51,44.95
21.7,1111.82875,87.56500000000005,3.384999999999991,1495.12375,822.9437499999999,535.80375,19.798750000000013,2360.44625,1421.8075,2135.77125,36.48,44.95
21.8,1116.82875,88.56500000000005,3.384999999999991,1493.99875,820.6937499999999,534.42875,19.798750000000013,2359.94625,1422.3075,2135.27125,36.5,44.98
21.9,1121.70375,89.44000000000005,3.384999999999991,1492.74875,818.4437499999999,533.05375,19.923750000000013,2359.44625,1422.8075,2134.64625,36.51,44.98
22.0,1126.45375,90.44000000000005,3.509999999999991,1491.49875,816.0687499999999,531.55375,20.048750000000013,2358.94625,1423.1825,2134.02125,36.5,44.95
22.1,1131.07875,91.44000000000005,3.509999999999991,1490.12375,813.6937499999999,530.05375,20.048750000000013,2358.44625,1423.5575,2133.27125,36.51,44.95
22.2,1135.45375,92.44000000000005,3.509999999999991,1488.62375,811.0687499999999,528.55375,19.923750000000013,2357.82125,1423.8075,2132.52125,36.51,45.02
22.3,1139.70375,93.31500000000005,3.509999999999991,1487.24875,808.5687499999999,526.92875,20.048750000000013,2357.32125,1423.9325,2131.64625,36.52,44.97
22.4,1143.82875,94.19000000000005,3.509999999999991,1485.74875,805.9437499999999,525.30375,20.298750000000013,2356.69625,1424.3075,2130.64625,36.5,44.98
22.5,1147.70375,95.19000000000005,3.509999999999991,1484.24875,803.3187499999999,523.67875,20.048750000000013,2355.94625,1424.4325,2129.77125,36.51,44.94
22.6,1151.57875,96.06500000000005,3.509999999999991,1482.62375,800.5687499999999,521.92875,20.173750000000013,2355.32125,1424.4325,2128.77125,36.51,44.94
22.7,1155.32875,96.94000000000005,3.509999999999991,1480.99875,797.8187499999999,520.30375,20.173750000000013,2354.57125,1424.4325,2127.77125,36.52,45.08
22.8,1158.82875,97.94000000000005,3.634999999999991,1479.37375,794.9437499999999,518.55375,20.298750000000013,2353.82125,1424.4325,2126.64625,36.5,44.95
22.9,1162.32875,98.81500000000005,3.634999999999991,1477.62375,792.0687499999999,516.67875,20.298750000000013,2353.07125,1424.3075,2125.52125,36.51,44.94
23.0,1165.70375,99.69000000000005,3.759999999999991,1475.87375,789.1937499999999,514.92875,20.298750000000013,2352.19625,1424.1825,2124.39625,36.51,44.95
23.1,1168.82875,100.56500000000005,3.759999999999991,1473.99875,786.1937499999999,513.17875,20.298750000000013,2351.32125,1424.0575,2123.14625,36.5,44.97
23.2,1171.95375,101.44000000000005,3.759999999999991,1472.24875,783.1937499999999,511.17875000000004,20.423750000000013,2350.44625,1423.8075,2121.89625,36.48,44.99
23.3,1174.95375,102.31500000000005,3.759999999999991,1470.37375,780.0687499999999,509.42875000000004,20.298750000000013,2349.57125,1423.5575,2120.52125,36.51,45.0
23.4,1177.82875,103.19000000000005,3.759999999999991,1468.37375,776.9437499999999,507.42875000000004,20.423750000000013,2348.57125,1423.3075,2119.27125,36.5,44.97
23.5,1180.45375,104.06500000000005,3.759999999999991,1466.49875,773.8187499999999,505.55375000000004,20.548750000000013,2347.69625,1423.0575,2117.89625,36.51,44.98
23.6,1183.07875,104.94000000000005,3.884999999999991,1464.49875,770.5687499999999,503.55375000000004,20.548750000000013,2346.69625,1422.6825,2116.52125,36.5,44.99
23.7,1185.57875,105.69000000000005,3.884999999999991,1462.49875,767.3187499999999,501.67875000000004,20.548750000000013,2345.69625,1422.3075,2115.14625,36.5,44.97
23.8,1188.07875,106.56500000000005,3.884999999999991,1460.37375,764.0687499999999,499.67875000000004,20.548750000000013,2344.82125,1421.9325,2113.89625,36.51,44.97
23.9,1190.32875,107.44000000000005,3.884999999999991,1458.24875,760.8187499999999,497.55375000000004,20.423750000000013,2343.69625,1421.4325,2112.39625,36.51,45.0
