time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
14.3,278.7037499999999,13.924999999999955,0.6075000000000728,1111.515,460.9637499999999,350.46500000000015,7.30125000000001,1740.88625,994.6400000000001,1775.28125,37.24,39.99
14.4,294.3287499999999,14.674999999999955,0.6075000000000728,1147.765,481.2137499999999,363.09000000000015,7.30125000000001,1795.38625,1026.515,1800.53125,37.27,40.02
14.5,310.2037499999999,15.549999999999955,0.6075000000000728,1181.515,501.0887499999999,375.46500000000015,7.55125000000001,1845.26125,1057.14,1823.78125,37.27,40.11
14.6,326.0787499999999,16.424999999999955,0.6075000000000728,1212.64,520.3387499999999,387.21500000000015,7.80125000000001,1890.26125,1086.015,1845.15625,37.24,40.17
14.7,342.2037499999999,17.299999999999955,0.7325000000000728,1242.14,539.2137499999999,398.71500000000015,7.92625000000001,1931.76125,1114.015,1865.40625,37.27,40.17
14.8,358.5787499999999,18.174999999999955,0.7325000000000728,1269.515,557.7137499999999,409.84000000000015,8.05125000000001,1969.63625,1140.89,1884.28125,37.27,40.23
14.9,374.8287499999999,19.049999999999955,0.7325000000000728,1294.64,575.4637499999999,420.34000000000015,8.30125000000001,2003.76125,1166.14,1901.78125,37.27,40.31
15.0,391.3287499999999,19.924999999999955,0.8575000000000728,1318.265,592.8387499999999,430.71500000000015,8.55125000000001,2035.01125,1190.515,1918.40625,37.26,40.34
15.1,407.7037499999999,20.799999999999955,0.8575000000000728,1340.015,609.3387499999999,440.34000000000015,8.67625000000001,2063.38625,1213.64,1933.78125,37.27,40.39
15.2,424.3287499999999,21.799999999999955,0.9825000000000728,1360.515,625.5887499999999,449.84000000000015,8.92625000000001,2089.51125,1235.89,1948.40625,37.26,40.46
15.3,440.9537499999999,22.799999999999955,0.9825000000000728,1379.515,641.2137499999999,458.84000000000015,9.05125000000001,2113.26125,1257.14,1962.03125,37.29,40.48
15.4,457.5787499999999,23.674999999999955,0.9825000000000728,1397.015,656.0887499999999,467.34000000000015,9.30125000000001,2134.88625,1277.14,1974.78125,37.26,40.55
15.5,474.2037499999999,24.674999999999955,0.9825000000000728,1413.265,670.5887499999999,475.59000000000015,9.42625000000001,2154.88625,1296.265,1986.78125,37.26,40.58
15.6,490.8287499999999,25.674999999999955,1.1075000000000728,1428.515,684.4637499999999,483.34000000000015,9.67625000000001,2173.01125,1314.64,1997.90625,37.3,40.6
15.7,507.3287499999999,26.674999999999955,1.1075000000000728,1442.515,697.5887499999999,490.71500000000015,9.67625000000001,2189.63625,1331.765,2008.15625,37.27,40.68
15.8,523.9537499999999,27.674999999999955,1.2325000000000728,1455.765,710.2137499999999,497.71500000000015,9.92625000000001,2204.88625,1348.265,2018.15625,37.29,40.66
15.9,540.4537499999999,28.799999999999955,1.2325000000000728,1468.015,722.3387499999999,504.34000000000015,10.17625000000001,2219.01125,1364.015,2027.53125,37.27,40.77
16.0,556.7037499999999,29.674999999999955,1.2325000000000728,1479.265,733.7137499999999,510.71500000000015,10.30125000000001,2231.88625,1378.89,2036.53125,37.27,40.85
16.1,573.0787499999999,30.674999999999955,1.2325000000000728,1490.015,744.5887499999999,516.5900000000001,10.42625000000001,2243.76125,1393.14,2044.90625,37.27,40.79
16.2,589.2037499999999,31.674999999999955,1.3575000000000728,1499.89,755.0887499999999,522.3400000000001,10.55125000000001,2254.76125,1406.765,2052.65625,37.27,40.83
16.3,605.3287499999999,32.799999999999955,1.3575000000000728,1509.14,764.7137499999999,527.5900000000001,10.80125000000001,2264.76125,1419.64,2060.03125,37.29,40.89
16.4,621.2037499999999,33.924999999999955,1.3575000000000728,1517.765,774.0887499999999,532.5900000000001,10.92625000000001,2274.13625,1431.89,2066.90625,37.29,40.92
16.5,637.0787499999999,34.924999999999955,1.4825000000000728,1525.89,782.9637499999999,537.3400000000001,11.05125000000001,2282.76125,1443.64,2073.53125,37.27,40.9
16.6,652.7037499999999,36.049999999999955,1.6075000000000728,1533.265,791.2137499999999,541.7150000000001,11.05125000000001,2290.63625,1454.765,2079.65625,37.26,40.98
16.7,668.2037499999999,37.049999999999955,1.6075000000000728,1540.39,799.0887499999999,545.9650000000001,11.17625000000001,2298.01125,1465.265,2085.40625,37.26,41.02
16.8,683.5787499999999,38.174999999999955,1.6075000000000728,1547.015,806.4637499999999,549.7150000000001,11.30125000000001,2304.88625,1475.515,2090.78125,37.27,41.04
16.9,698.7037499999999,39.174999999999955,1.7325000000000728,1553.14,813.3387499999999,553.3400000000001,11.42625000000001,2311.13625,1485.015,2095.90625,37.24,41.07
17.0,713.8287499999999,40.299999999999955,1.7325000000000728,1558.89,819.9637499999999,556.8400000000001,11.55125000000001,2316.88625,1494.14,2100.65625,37.29,41.07
17.1,728.5787499999999,41.424999999999955,1.7325000000000728,1564.265,826.0887499999999,559.9650000000001,11.67625000000001,2322.38625,1502.89,2105.15625,37.29,41.17
17.2,743.0787499999999,42.424999999999955,1.7325000000000728,1569.14,831.7137499999999,562.9650000000001,11.80125000000001,2327.26125,1511.14,2109.40625,37.29,41.19
17.3,757.5787499999999,43.549999999999955,1.8575000000000728,1573.89,837.0887499999999,565.5900000000001,11.92625000000001,2332.01125,1519.015,2113.28125,37.26,41.17
17.4,771.9537499999999,44.674999999999955,1.8575000000000728,1578.265,842.0887499999999,568.2150000000001,12.05125000000001,2336.26125,1526.64,2117.03125,37.27,41.19
17.5,785.8287499999999,45.799999999999955,1.9825000000000728,1582.39,846.7137499999999,570.4650000000001,12.17625000000001,2340.26125,1533.64,2120.40625,37.27,41.23
17.6,799.7037499999999,46.799999999999955,1.9825000000000728,1586.14,850.9637499999999,572.5900000000001,12.42625000000001,2343.88625,1540.64,2123.65625,37.29,41.25
17.7,813.3287499999999,48.049999999999955,2.1075000000000728,1589.765,854.8387499999999,574.7150000000001,12.42625000000001,2347.38625,1547.015,2126.65625,37.29,41.26
17.8,826.5787499999999,49.049999999999955,2.1075000000000728,1593.015,858.4637499999999,576.4650000000001,12.55125000000001,2350.51125,1553.265,2129.53125,37.27,41.28
17.9,839.8287499999999,50.174999999999955,2.1075000000000728,1596.015,861.8387499999999,578.0900000000001,12.67625000000001,2353.51125,1559.14,2132.28125,37.29,41.32
18.0,852.8287499999999,51.299999999999955,2.2325000000000728,1598.89,864.9637499999999,579.5900000000001,12.80125000000001,2356.26125,1564.765,2134.78125,37.3,41.35
18.1,865.4537499999999,52.424999999999955,2.2325000000000728,1601.515,867.7137499999999,580.9650000000001,12.92625000000001,2358.76125,1570.14,2137.15625,37.27,41.39
18.2,877.9537499999999,53.549999999999955,2.2325000000000728,1604.015,870.2137499999999,582.0900000000001,13.05125000000001,2361.13625,1575.265,2139.40625,37.29,41.38
18.3,890.0787499999999,54.549999999999955,2.3575000000000728,1606.265,872.4637499999999,583.2150000000001,13.05125000000001,2363.26125,1580.14,2141.53125,37.27,41.42
18.4,902.0787499999999,55.799999999999955,2.3575000000000728,1608.265,874.4637499999999,584.0900000000001,13.17625000000001,2365.26125,1584.765,2143.40625,37.29,41.38
18.5,914.0787499999999,56.799999999999955,2.4825000000000728,1610.14,876.3387499999999,585.0900000000001,13.17625000000001,2367.13625,1589.14,2145.28125,37.29,41.4
18.6,925.4537499999999,57.924999999999955,2.4825000000000728,1611.89,877.8387499999999,585.7150000000001,13.42625000000001,2368.76125,1593.39,2146.90625,37.3,41.43
18.7,936.8287499999999,59.174999999999955,2.4825000000000728,1613.39,879.2137499999999,586.3400000000001,13.42625000000001,2370.38625,1597.515,2148.53125,37.27,41.48
18.8,947.9537499999999,60.174999999999955,2.6075000000000728,1614.89,880.2137499999999,586.7150000000001,13.55125000000001,2371.88625,1601.265,2149.90625,37.29,41.44
18.9,958.7037499999999,61.299999999999955,2.6075000000000728,1616.14,881.2137499999999,587.2150000000001,13.67625000000001,2373.13625,1605.015,2151.15625,37.29,41.47
19.0,969.3287499999999,62.424999999999955,2.7325000000000728,1617.39,881.8387499999999,587.4650000000001,13.55125000000001,2374.38625,1608.515,2152.53125,37.29,41.53
19.1,979.7037499999999,63.549999999999955,2.7325000000000728,1618.39,882.3387499999999,587.5900000000001,13.80125000000001,2375.51125,1611.765,2153.65625,37.27,41.48
19.2,989.8287499999999,64.67499999999995,2.7325000000000728,1619.265,882.7137499999999,587.7150000000001,13.80125000000001,2376.51125,1615.015,2154.65625,37.3,41.46
19.3,999.8287499999999,65.79999999999995,2.8575000000000728,1620.015,882.8387499999999,587.8400000000001,13.92625000000001,2377.38625,1618.015,2155.65625,37.29,41.54
19.4,1009.5787499999999,66.92499999999995,2.8575000000000728,1620.765,882.8387499999999,587.7150000000001,13.92625000000001,2378.26125,1620.89,2156.53125,37.27,41.54
19.5,1018.9537499999999,68.04999999999995,2.8575000000000728,1621.265,882.7137499999999,587.7150000000001,14.05125000000001,2379.01125,1623.64,2157.28125,37.29,41.51
19.6,1028.32875,69.17499999999995,2.9825000000000728,1621.765,882.3387499999999,587.4650000000001,14.17625000000001,2379.63625,1626.265,2157.90625,37.29,41.54
19.7,1037.32875,70.17499999999995,2.9825000000000728,1622.14,882.0887499999999,587.2150000000001,14.17625000000001,2380.26125,1628.64,2158.65625,37.29,41.56
19.8,1046.07875,71.29999999999995,3.1075000000000728,1622.39,881.5887499999999,586.8400000000001,14.30125000000001,2380.76125,1631.015,2159.28125,37.29,41.54
19.9,1054.70375,72.42499999999995,3.1075000000000728,1622.64,881.0887499999999,586.4650000000001,14.30125000000001,2381.26125,1633.14,2159.78125,37.27,41.56
20.0,1063.20375,73.54999999999995,3.2325000000000728,1622.64,880.3387499999999,585.9650000000001,14.42625000000001,2381.63625,1635.39,2160.28125,37.29,41.54
20.1,1071.32875,74.54999999999995,3.2325000000000728,1622.64,879.5887499999999,585.4650000000001,14.42625000000001,2381.88625,1637.39,2160.53125,37.29,41.62
20.2,1079.32875,75.67499999999995,3.2325000000000728,1622.64,878.5887499999999,584.9650000000001,14.55125000000001,2382.26125,1639.265,2160.90625,37.29,41.62
20.3,1087.07875,76.79999999999995,3.3575000000000728,1622.515,877.5887499999999,584.2150000000001,14.80125000000001,2382.51125,1641.015,2161.15625,37.29,41.57
20.4,1094.57875,77.92499999999995,3.3575000000000728,1622.265,876.3387499999999,583.5900000000001,14.67625000000001,2382.63625,1642.64,2161.28125,37.3,41.59
20.5,1101.95375,78.79999999999995,3.4825000000000728,1621.89,875.0887499999999,582.7150000000001,14.80125000000001,2382.76125,1644.265,2161.40625,37.3,41.61
20.6,1109.20375,79.92499999999995,3.4825000000000728,1621.515,873.7137499999999,581.9650000000001,14.92625000000001,2382.76125,1645.89,2161.53125,37.31,41.61
20.7,1116.07875,81.04999999999995,3.4825000000000728,1621.015,872.3387499999999,581.0900000000001,15.17625000000001,2382.76125,1647.265,2161.53125,37.31,41.64
20.8,1122.95375,82.04999999999995,3.6075000000000728,1620.515,870.8387499999999,580.0900000000001,15.05125000000001,2382.76125,1648.64,2161.53125,37.3,41.56
20.9,1129.57875,83.17499999999995,3.6075000000000728,1619.89,869.2137499999999,579.2150000000001,15.17625000000001,2382.76125,1649.89,2161.40625,37.3,41.62
21.0,1135.95375,84.29999999999995,3.6075000000000728,1619.265,867.4637499999999,578.2150000000001,15.17625000000001,2382.51125,1651.015,2161.28125,37.31,41.55
21.1,1142.20375,85.29999999999995,3.6075000000000728,1618.515,865.8387499999999,577.0900000000001,15.17625000000001,2382.38625,1652.14,2161.03125,37.3,41.63
21.2,1148.20375,86.29999999999995,3.7325000000000728,1617.765,863.9637499999999,576.0900000000001,15.17625000000001,2382.13625,1653.14,2160.78125,37.29,41.6
21.3,1153.95375,87.42499999999995,3.7325000000000728,1616.89,862.0887499999999,574.9650000000001,15.30125000000001,2382.01125,1654.015,2160.40625,37.3,41.62
21.4,1159.70375,88.42499999999995,3.7325000000000728,1616.015,860.0887499999999,573.8400000000001,15.30125000000001,2381.63625,1654.89,2160.03125,37.31,41.59
21.5,1165.20375,89.54999999999995,3.8575000000000728,1615.015,858.0887499999999,572.5900000000001,15.42625000000001,2381.38625,1655.765,2159.65625,37.29,41.62
21.6,1170.57875,90.42499999999995,3.8575000000000728,1614.14,855.9637499999999,571.4650000000001,15.55125000000001,2381.01125,1656.515,2159.15625,37.3,41.62
21.7,1175.82875,91.54999999999995,3.8575000000000728,1613.015,853.8387499999999,570.2150000000001,15.67625000000001,2380.63625,1657.14,2158.78125,37.3,41.63
21.8,1180.82875,92.54999999999995,3.8575000000000728,1611.89,851.5887499999999,568.9650000000001,15.55125000000001,2380.26125,1657.89,2158.15625,37.27,41.6
21.9,1185.70375,93.54999999999995,3.9825000000000728,1610.89,849.3387499999999,567.5900000000001,15.67625000000001,2379.76125,1658.39,2157.53125,37.29,41.57
22.0,1190.45375,94.54999999999995,4.107500000000073,1609.64,846.9637499999999,566.2150000000001,15.55125000000001,2379.26125,1658.89,2157.03125,37.3,41.56
22.1,1195.07875,95.54999999999995,4.107500000000073,1608.39,844.5887499999999,564.8400000000001,15.67625000000001,2378.76125,1659.39,2156.28125,37.29,41.6
22.2,1199.45375,96.54999999999995,4.107500000000073,1607.14,842.0887499999999,563.4650000000001,15.80125000000001,2378.26125,1659.765,2155.65625,37.29,41.57
22.3,1203.70375,97.54999999999995,4.107500000000073,1605.765,839.4637499999999,561.9650000000001,15.67625000000001,2377.63625,1660.015,2155.03125,37.29,41.59
22.4,1207.82875,98.42499999999995,4.232500000000073,1604.39,836.8387499999999,560.5900000000001,15.80125000000001,2377.01125,1660.39,2154.28125,37.27,41.57
22.5,1211.82875,99.42499999999995,4.232500000000073,1603.015,834.2137499999999,559.0900000000001,15.92625000000001,2376.38625,1660.515,2153.53125,37.29,41.57
22.6,1215.70375,100.42499999999995,4.232500000000073,1601.64,831.4637499999999,557.4650000000001,15.92625000000001,2375.76125,1660.765,2152.78125,37.27,41.57
22.7,1219.45375,101.29999999999995,4.232500000000073,1600.015,828.7137499999999,556.0900000000001,16.05125000000001,2375.13625,1661.015,2151.90625,37.29,41.56
22.8,1223.07875,102.29999999999995,4.357500000000073,1598.515,825.9637499999999,554.4650000000001,15.92625000000001,2374.38625,1661.015,2151.03125,37.29,41.62
22.9,1226.57875,103.29999999999995,4.357500000000073,1597.015,823.2137499999999,552.8400000000001,16.05125000000001,2373.63625,1661.14,2150.03125,37.3,41.59
23.0,1229.82875,104.29999999999995,4.357500000000073,1595.515,820.3387499999999,551.2150000000001,16.05125000000001,2373.01125,1661.14,2149.03125,37.3,41.59
23.1,1233.07875,105.17499999999995,4.482500000000073,1593.765,817.4637499999999,549.7150000000001,16.05125000000001,2372.13625,1661.14,2148.03125,37.26,41.51
23.2,1236.07875,106.17499999999995,4.482500000000073,1592.265,814.4637499999999,547.9650000000001,16.17625000000001,2371.38625,1661.015,2147.03125,37.3,41.53
23.3,1239.07875,106.92499999999995,4.482500000000073,1590.515,811.5887499999999,546.3400000000001,16.30125000000001,2370.51125,1660.89,2146.03125,37.3,41.49
23.4,1241.95375,107.92499999999995,4.607500000000073,1588.89,808.4637499999999,544.7150000000001,16.30125000000001,2369.76125,1660.765,2144.90625,37.3,41.53
23.5,1244.70375,108.79999999999995,4.607500000000073,1587.14,805.3387499999999,543.0900000000001,16.30125000000001,2368.88625,1660.64,2143.78125,37.31,41.52
23.6,1247.32875,109.67499999999995,4.607500000000073,1585.39,802.2137499999999,541.3400000000001,16.30125000000001,2368.01125,1660.39,2142.65625,37.29,41.54
23.7,1249.95375,110.54999999999995,4.732500000000073,1583.64,799.0887499999999,539.5900000000001,16.30125000000001,2367.01125,1660.14,2141.40625,37.3,41.52
23.8,1252.32875,111.42499999999995,4.732500000000073,1581.765,795.8387499999999,537.8400000000001,16.30125000000001,2366.13625,1659.89,2140.28125,37.3,41.53
23.9,1254.57875,112.29999999999995,4.732500000000073,1580.015,792.4637499999999,536.0900000000001,16.30125000000001,2365.26125,1659.64,2139.03125,37.29,41.48
24.0,1256.82875,113.04999999999995,4.732500000000073,1578.015,789.0887499999999,534.3400000000001,16.42625000000001,2364.26125,1659.265,2137.78125,37.29,41.48
24.1,1258.95375,114.04999999999995,4.857500000000073,1576.14,785.7137499999999,532.4650000000001,16.55125000000001,2363.26125,1659.015,2136.40625,37.29,41.48
24.2,1260.95375,114.92499999999995,4.732500000000073,1574.265,782.3387499999999,530.7150000000001,16.55125000000001,2362.13625,1658.515,2135.03125,37.29,41.5
24.3,1262.82875,115.67499999999995,4.857500000000073,1572.39,778.9637499999999,528.8400000000001,16.55125000000001,2361.13625,1658.14,2133.65625,37.3,41.52
24.4,1264.70375,116.54999999999995,4.857500000000073,1570.265,775.4637499999999,526.9650000000001,16.55125000000001,2360.13625,1657.64,2132.28125,37.31,41.5
24.5,1266.45375,117.42499999999995,4.857500000000073,1568.265,772.0887499999999,525.0900000000001,16.55125000000001,2359.01125,1657.14,2130.78125,37.27,41.45
24.6,1268.07875,118.17499999999995,4.857500000000073,1566.265,768.5887499999999,523.2150000000001,16.55125000000001,2358.01125,1656.64,2129.40625,37.3,41.43
24.7,1269.57875,119.04999999999995,4.982500000000073,1564.14,765.0887499999999,521.2150000000001,16.67625000000001,2356.88625,1656.14,2127.90625,37.3,41.43
24.8,1271.07875,119.79999999999995,4.857500000000073,1562.015,761.5887499999999,519.3400000000001,16.67625000000001,2355.76125,1655.515,2126.40625,37.3,41.44
24.9,1272.57875,120.54999999999995,4.982500000000073,1559.89,758.0887499999999,517.3400000000001,16.55125000000001,2354.63625,1655.015,2124.90625,37.31,41.41
25.0,1273.82875,121.42499999999995,4.982500000000073,1557.765,754.5887499999999,515.4650000000001,16.67625000000001,2353.51125,1654.39,2123.40625,37.3,41.44
