time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
14.2,463.4437499999999,25.92375000000004,-0.09375,1487.50125,721.3987500000001,525.17625,11.675000000000011,2256.98125,1390.03375,2143.57625,37.48,38.18
14.3,488.9437499999999,27.54875000000004,-0.09375,1515.00125,749.3987500000001,541.05125,11.800000000000011,2291.73125,1419.28375,2160.95125,37.48,38.21
14.4,514.6937499999999,29.04875000000004,0.03125,1540.12625,776.3987500000001,556.17625,12.425000000000011,2322.48125,1446.65875,2176.95125,37.47,38.23
14.5,540.1937499999999,30.79875000000004,0.15625,1562.75125,802.0237500000001,570.42625,12.675000000000011,2349.48125,1471.90875,2191.32625,37.47,38.31
14.6,566.0687499999999,32.42375000000004,0.15625,1583.75125,826.8987500000001,584.17625,12.925000000000011,2373.73125,1495.78375,2204.57625,37.48,38.31
14.7,591.9437499999999,34.17375000000004,0.15625,1602.87625,850.5237500000001,597.17625,13.300000000000011,2395.23125,1518.03375,2216.82625,37.48,38.33
14.8,617.5687499999999,35.79875000000004,0.15625,1620.25125,872.8987500000001,609.42625,13.675000000000011,2414.23125,1538.53375,2227.95125,37.47,38.35
14.9,643.3187499999999,37.54875000000004,0.28125,1636.37625,894.3987500000001,621.17625,13.925000000000011,2431.35625,1558.03375,2238.20125,37.48,38.37
15.0,668.9437499999999,39.29875000000004,0.28125,1651.25125,914.7737500000001,632.30125,14.300000000000011,2446.73125,1575.90875,2247.82625,37.47,38.4
15.1,694.1937499999999,41.17375000000004,0.28125,1664.87625,933.8987500000001,642.67625,14.550000000000011,2460.35625,1592.65875,2256.70125,37.5,38.43
15.2,719.4437499999999,42.92375000000004,0.40625,1677.62625,952.2737500000001,652.55125,14.800000000000011,2472.73125,1608.28375,2264.95125,37.47,38.46
15.3,744.5687499999999,44.79875000000004,0.40625,1689.50125,969.6487500000001,661.92625,15.175000000000011,2483.98125,1623.03375,2272.70125,37.48,38.55
15.4,769.1937499999999,46.67375000000004,0.53125,1700.25125,985.8987500000001,670.67625,15.550000000000011,2493.85625,1636.65875,2279.82625,37.5,38.5
15.5,793.6937499999999,48.54875000000004,0.53125,1710.37625,1001.3987500000001,678.92625,15.800000000000011,2502.98125,1649.53375,2286.57625,37.48,38.56
15.6,817.9437499999999,50.42375000000004,0.65625,1719.87625,1016.0237500000001,686.67625,15.925000000000011,2511.23125,1661.65875,2292.82625,37.48,38.55
15.7,841.5687499999999,52.42375000000004,0.65625,1728.62625,1029.77375,693.92625,16.55000000000001,2518.48125,1672.90875,2298.57625,37.48,38.62
15.8,865.1937499999999,54.42375000000004,0.78125,1736.75125,1042.77375,700.92625,16.67500000000001,2525.35625,1683.40875,2304.07625,37.48,38.64
15.9,888.3187499999999,56.42375000000004,0.78125,1744.37625,1054.89875,707.30125,16.92500000000001,2531.60625,1693.40875,2309.07625,37.47,38.63
16.0,910.8187499999999,58.42375000000004,0.78125,1751.37625,1066.39875,713.42625,17.17500000000001,2537.10625,1702.53375,2313.82625,37.47,38.63
16.1,933.0687499999999,60.42375000000004,0.90625,1758.00125,1077.14875,719.05125,17.42500000000001,2542.23125,1711.40875,2318.07625,37.47,38.65
16.2,955.0687499999999,62.54875000000004,0.90625,1764.25125,1087.27375,724.42625,17.67500000000001,2546.98125,1719.65875,2322.20125,37.48,38.75
16.3,976.1937499999999,64.42375000000004,1.03125,1770.00125,1096.52375,729.55125,17.92500000000001,2551.23125,1727.28375,2325.95125,37.48,38.73
16.4,997.1937499999999,66.54875000000004,1.15625,1775.37625,1105.39875,734.17625,18.17500000000001,2555.10625,1734.53375,2329.57625,37.48,38.75
16.5,1017.6937499999999,68.67375000000004,1.15625,1780.50125,1113.77375,738.55125,18.17500000000001,2558.73125,1741.40875,2332.95125,37.48,38.75
16.6,1037.56875,70.79875000000004,1.28125,1785.12625,1121.39875,742.55125,18.42500000000001,2561.98125,1747.78375,2336.07625,37.45,38.81
16.7,1057.06875,72.92375000000004,1.28125,1789.62625,1128.64875,746.42625,18.67500000000001,2564.98125,1753.90875,2338.82625,37.48,38.82
16.8,1076.06875,75.04875000000004,1.40625,1793.75125,1135.39875,750.05125,19.05000000000001,2567.73125,1759.53375,2341.57625,37.47,38.81
16.9,1094.44375,77.04875000000004,1.40625,1797.62625,1141.64875,753.30125,19.42500000000001,2570.35625,1764.90875,2344.07625,37.47,38.8
17.0,1112.56875,79.42375000000004,1.53125,1801.25125,1147.52375,756.30125,19.67500000000001,2572.60625,1770.03375,2346.45125,37.45,38.8
17.1,1129.81875,81.42375000000004,1.53125,1804.50125,1152.89875,759.17625,19.92500000000001,2574.85625,1774.78375,2348.57625,37.47,38.83
17.2,1146.94375,83.67375000000004,1.65625,1807.75125,1158.02375,761.80125,20.05000000000001,2576.85625,1779.28375,2350.57625,37.47,38.89
17.3,1163.44375,85.92375000000004,1.78125,1810.62625,1162.64875,764.30125,20.30000000000001,2578.73125,1783.53375,2352.45125,37.48,38.89
17.4,1179.44375,88.17375000000004,1.78125,1813.37625,1167.02375,766.42625,20.42500000000001,2580.48125,1787.40875,2354.32625,37.45,38.94
17.5,1195.06875,90.29875000000004,1.90625,1815.87625,1171.02375,768.55125,20.67500000000001,2581.98125,1791.28375,2355.95125,37.47,38.95
17.6,1210.06875,92.42375000000004,1.90625,1818.25125,1174.64875,770.42625,20.92500000000001,2583.48125,1794.90875,2357.45125,37.48,38.95
17.7,1224.56875,94.67375000000004,2.03125,1820.50125,1178.02375,772.17625,21.17500000000001,2584.73125,1798.28375,2358.82625,37.5,38.98
17.8,1238.69375,97.04875000000004,2.03125,1822.62625,1181.14875,773.67625,21.42500000000001,2585.98125,1801.40875,2360.32625,37.48,38.99
17.9,1252.44375,99.17375000000004,2.15625,1824.50125,1184.14875,775.05125,21.55000000000001,2587.10625,1804.40875,2361.57625,37.45,38.97
18.0,1265.44375,101.54875000000004,2.15625,1826.25125,1186.64875,776.30125,21.67500000000001,2588.10625,1807.28375,2362.70125,37.5,38.99
18.1,1278.19375,103.79875000000004,2.28125,1827.87625,1189.02375,777.55125,21.92500000000001,2588.98125,1809.90875,2363.70125,37.48,38.99
18.2,1290.56875,106.17375000000004,2.28125,1829.50125,1191.14875,778.55125,22.05000000000001,2589.85625,1812.53375,2364.70125,37.48,39.02
18.3,1302.31875,108.29875000000004,2.40625,1830.75125,1193.14875,779.30125,22.30000000000001,2590.73125,1814.90875,2365.57625,37.47,39.05
18.4,1313.81875,110.67375000000004,2.40625,1832.12625,1194.77375,780.05125,22.42500000000001,2591.48125,1817.15875,2366.32625,37.45,39.06
18.5,1324.81875,112.92375000000004,2.65625,1833.25125,1196.39875,780.67625,22.67500000000001,2592.10625,1819.28375,2367.07625,37.5,39.07
18.6,1335.31875,115.17375000000004,2.65625,1834.25125,1197.77375,781.30125,22.92500000000001,2592.73125,1821.28375,2367.70125,37.5,39.1
18.7,1345.56875,117.42375000000004,2.65625,1835.25125,1198.77375,781.67625,23.05000000000001,2593.23125,1823.15875,2368.32625,37.45,39.11
18.8,1355.44375,119.79875000000004,2.78125,1836.12625,1199.64875,782.05125,23.42500000000001,2593.60625,1824.90875,2368.95125,37.48,39.12
18.9,1364.81875,122.04875000000004,2.90625,1836.87625,1200.39875,782.30125,23.30000000000001,2594.10625,1826.53375,2369.45125,37.48,39.11
19.0,1373.94375,124.29875000000004,2.90625,1837.62625,1201.02375,782.30125,23.67500000000001,2594.48125,1828.15875,2369.95125,37.5,39.16
19.1,1382.69375,126.54875000000004,3.03125,1838.25125,1201.39875,782.42625,23.80000000000001,2594.85625,1829.65875,2370.32625,37.47,39.11
19.2,1390.94375,128.79875000000004,3.03125,1838.75125,1201.64875,782.42625,23.92500000000001,2595.10625,1831.03375,2370.70125,37.48,39.15
19.3,1399.06875,131.17375000000004,3.15625,1839.25125,1201.64875,782.30125,24.17500000000001,2595.35625,1832.40875,2370.95125,37.48,39.12
19.4,1406.81875,133.54875000000004,3.15625,1839.62625,1201.77375,782.05125,24.30000000000001,2595.48125,1833.65875,2371.20125,37.5,39.13
19.5,1414.06875,135.92375000000004,3.28125,1840.00125,1201.52375,781.67625,24.55000000000001,2595.73125,1834.90875,2371.45125,37.47,39.14
19.6,1421.31875,138.04875000000004,3.40625,1840.25125,1201.27375,781.42625,24.67500000000001,2595.85625,1835.90875,2371.70125,37.47,39.2
19.7,1428.06875,140.42375000000004,3.40625,1840.50125,1200.89875,780.92625,24.92500000000001,2595.98125,1837.03375,2371.82625,37.48,39.15
19.8,1434.56875,142.79875000000004,3.53125,1840.62625,1200.27375,780.42625,25.17500000000001,2595.98125,1837.90875,2371.95125,37.47,39.15
19.9,1440.81875,144.92375000000004,3.53125,1840.75125,1199.77375,779.80125,25.17500000000001,2595.98125,1838.90875,2372.07625,37.47,39.15
20.0,1446.69375,147.29875000000004,3.65625,1840.75125,1199.02375,779.05125,25.42500000000001,2595.98125,1839.65875,2371.95125,37.47,39.17
20.1,1452.44375,149.54875000000004,3.78125,1840.75125,1198.27375,778.42625,25.42500000000001,2595.98125,1840.40875,2371.95125,37.47,39.15
20.2,1457.81875,151.79875000000004,3.78125,1840.62625,1197.39875,777.67625,25.55000000000001,2595.98125,1841.15875,2372.07625,37.5,39.18
20.3,1463.06875,154.17375000000004,3.78125,1840.50125,1196.39875,776.80125,25.55000000000001,2595.85625,1841.78375,2371.95125,37.51,39.2
20.4,1468.06875,156.29875000000004,3.90625,1840.37625,1195.27375,775.92625,25.80000000000001,2595.73125,1842.53375,2371.82625,37.51,39.2
20.5,1472.81875,158.67375000000004,4.03125,1840.25125,1194.14875,775.05125,26.05000000000001,2595.60625,1843.03375,2371.70125,37.48,39.2
20.6,1477.31875,160.92375000000004,4.03125,1840.00125,1193.02375,773.92625,26.17500000000001,2595.48125,1843.53375,2371.45125,37.48,39.18
20.7,1481.69375,163.17375000000004,4.03125,1839.62625,1191.64875,772.92625,26.30000000000001,2595.35625,1844.03375,2371.32625,37.53,39.2
20.8,1485.81875,165.29875000000004,4.03125,1839.25125,1190.14875,771.92625,26.42500000000001,2595.10625,1844.40875,2371.07625,37.48,39.21
20.9,1489.69375,167.54875000000004,4.15625,1839.00125,1188.64875,770.67625,26.55000000000001,2594.85625,1844.78375,2370.82625,37.5,39.2
21.0,1493.44375,169.79875000000004,4.28125,1838.50125,1187.02375,769.55125,26.67500000000001,2594.60625,1845.15875,2370.70125,37.45,39.18
21.1,1497.06875,172.04875000000004,4.28125,1838.12625,1185.27375,768.30125,27.05000000000001,2594.35625,1845.40875,2370.32625,37.48,39.23
21.2,1500.44375,174.29875000000004,4.40625,1837.62625,1183.52375,767.05125,27.05000000000001,2594.10625,1845.78375,2370.07625,37.5,39.17
21.3,1503.69375,176.29875000000004,4.40625,1837.00125,1181.64875,765.80125,27.17500000000001,2593.85625,1846.03375,2369.82625,37.47,39.17
21.4,1506.69375,178.67375000000004,4.53125,1836.50125,1179.64875,764.42625,27.42500000000001,2593.60625,1846.15875,2369.45125,37.53,39.25
21.5,1509.56875,180.79875000000004,4.53125,1835.87625,1177.77375,763.05125,27.42500000000001,2593.23125,1846.40875,2369.07625,37.48,39.18
21.6,1512.44375,183.04875000000004,4.65625,1835.25125,1175.77375,761.55125,27.55000000000001,2592.85625,1846.53375,2368.70125,37.48,39.21
21.7,1514.94375,185.17375000000004,4.65625,1834.50125,1173.64875,760.17625,27.67500000000001,2592.48125,1846.65875,2368.20125,37.5,39.21
21.8,1517.44375,187.29875000000004,4.78125,1833.75125,1171.64875,758.55125,27.42500000000001,2592.10625,1846.65875,2367.82625,37.48,39.21
21.9,1519.81875,189.54875000000004,4.78125,1833.00125,1169.39875,757.05125,27.92500000000001,2591.85625,1846.65875,2367.45125,37.45,39.21
22.0,1522.06875,191.67375000000004,4.78125,1832.12625,1167.14875,755.55125,28.05000000000001,2591.48125,1846.65875,2366.95125,37.48,39.21
22.1,1524.06875,193.79875000000004,4.90625,1831.25125,1164.89875,753.92625,28.05000000000001,2590.98125,1846.65875,2366.45125,37.48,39.26
22.2,1526.06875,195.92375000000004,4.90625,1830.37625,1162.52375,752.30125,28.05000000000001,2590.60625,1846.53375,2365.82625,37.48,39.23
22.3,1527.94375,198.04875000000004,5.03125,1829.50125,1160.14875,750.67625,28.30000000000001,2590.10625,1846.53375,2365.32625,37.47,39.24
22.4,1529.69375,200.17375000000004,5.03125,1828.50125,1157.64875,749.05125,28.30000000000001,2589.73125,1846.40875,2364.82625,37.48,39.2
22.5,1531.31875,202.29875000000004,5.03125,1827.50125,1155.02375,747.30125,28.30000000000001,2589.23125,1846.28375,2364.20125,37.47,39.17
22.6,1532.81875,204.29875000000004,5.15625,1826.50125,1152.39875,745.55125,28.42500000000001,2588.73125,1846.15875,2363.70125,37.48,39.18
22.7,1534.31875,206.29875000000004,5.28125,1825.50125,1149.64875,743.92625,28.55000000000001,2588.23125,1845.90875,2363.07625,37.47,39.23
22.8,1535.56875,208.42375000000004,5.28125,1824.50125,1146.89875,742.05125,28.80000000000001,2587.73125,1845.78375,2362.45125,37.51,39.2
22.9,1536.94375,210.42375000000004,5.28125,1823.37625,1144.02375,740.30125,28.80000000000001,2587.10625,1845.53375,2361.82625,37.48,39.17
23.0,1538.06875,212.42375000000004,5.28125,1822.37625,1141.14875,738.55125,28.67500000000001,2586.60625,1845.28375,2361.20125,37.5,39.26
23.1,1539.19375,214.42375000000004,5.40625,1821.12625,1138.27375,736.55125,28.92500000000001,2586.10625,1845.03375,2360.45125,37.47,39.2
23.2,1540.06875,216.42375000000004,5.40625,1820.00125,1135.27375,734.67625,29.05000000000001,2585.60625,1844.78375,2359.82625,37.5,39.2
23.3,1541.06875,218.42375000000004,5.40625,1818.87625,1132.27375,732.80125,29.05000000000001,2584.98125,1844.40875,2359.07625,37.47,39.2
23.4,1541.94375,220.42375000000004,5.53125,1817.62625,1129.27375,731.05125,29.17500000000001,2584.35625,1844.15875,2358.32625,37.48,39.21
23.5,1542.69375,222.42375000000004,5.53125,1816.37625,1126.27375,729.05125,29.17500000000001,2583.73125,1843.78375,2357.57625,37.5,39.23
23.6,1543.31875,224.29875000000004,5.53125,1815.25125,1123.14875,727.17625,29.42500000000001,2583.10625,1843.53375,2356.82625,37.48,39.17
23.7,1543.94375,226.29875000000004,5.65625,1813.87625,1120.02375,725.30125,29.42500000000001,2582.48125,1843.15875,2356.07625,37.47,39.18
23.8,1544.56875,228.17375000000004,5.65625,1812.62625,1116.77375,723.30125,29.55000000000001,2581.85625,1842.78375,2355.32625,37.47,39.23
23.9,1544.94375,230.04875000000004,5.65625,1811.37625,1113.77375,721.30125,29.42500000000001,2581.23125,1842.40875,2354.45125,37.48,39.2
24.0,1545.44375,231.92375000000004,5.78125,1809.87625,1110.52375,719.30125,29.55000000000001,2580.48125,1841.90875,2353.70125,37.5,39.18
24.1,1545.81875,233.79875000000004,5.78125,1808.62625,1107.27375,717.30125,29.67500000000001,2579.85625,1841.53375,2352.95125,37.48,39.17
24.2,1546.06875,235.67375000000004,5.90625,1807.25125,1104.14875,715.17625,29.80000000000001,2579.10625,1841.03375,2352.07625,37.5,39.18
24.3,1546.31875,237.42375000000004,5.90625,1805.75125,1100.89875,713.17625,29.92500000000001,2578.48125,1840.65875,2351.32625,37.48,39.14
24.4,1546.56875,239.29875000000004,5.90625,1804.37625,1097.64875,711.17625,29.92500000000001,2577.73125,1840.15875,2350.45125,37.5,39.13
24.5,1546.69375,241.17375000000004,6.03125,1802.87625,1094.39875,709.17625,30.05000000000001,2577.10625,1839.65875,2349.57625,37.48,39.15
24.6,1546.81875,243.04875000000004,6.03125,1801.50125,1091.02375,707.05125,30.17500000000001,2576.35625,1839.15875,2348.70125,37.5,39.2
24.7,1546.81875,244.79875000000004,6.03125,1800.00125,1087.64875,704.92625,30.05000000000001,2575.60625,1838.65875,2347.82625,37.48,39.12
24.8,1546.81875,246.54875000000004,6.15625,1798.50125,1084.27375,702.80125,30.17500000000001,2574.85625,1838.03375,2346.95125,37.5,39.17
24.9,1546.69375,248.29875000000004,6.15625,1797.00125,1080.89875,700.80125,30.30000000000001,2574.10625,1837.53375,2346.07625,37.51,39.19
25.0,1546.69375,250.04875000000004,6.28125,1795.50125,1077.64875,698.67625,30.42500000000001,2573.35625,1837.03375,2345.20125,37.48,39.15
25.1,1546.56875,251.79875000000004,6.28125,1793.87625,1074.27375,696.42625,30.55000000000001,2572.48125,1836.40875,2344.20125,37.51,39.16
25.2,1546.31875,253.54875000000004,6.28125,1792.25125,1070.89875,694.30125,30.42500000000001,2571.85625,1835.78375,2343.20125,37.5,39.18
25.3,1546.06875,255.17375000000004,6.28125,1790.75125,1067.39875,692.17625,30.55000000000001,2570.98125,1835.28375,2342.32625,37.5,39.13
25.4,1545.94375,256.79875000000004,6.40625,1789.12625,1064.02375,689.92625,30.67500000000001,2570.23125,1834.65875,2341.32625,37.48,39.11
25.5,1545.69375,258.42375000000004,6.40625,1787.50125,1060.52375,687.80125,30.55000000000001,2569.35625,1834.03375,2340.32625,37.51,39.14
25.6,1545.31875,260.17375000000004,6.40625,1785.87625,1057.02375,685.55125,30.67500000000001,2568.60625,1833.40875,2339.32625,37.5,39.1
25.7,1544.94375,261.79875000000004,6.53125,1784.12625,1053.39875,683.30125,30.55000000000001,2567.73125,1832.78375,2338.32625,37.51,39.11
25.8,1544.56875,263.42375000000004,6.53125,1782.50125,1049.77375,681.05125,30.67500000000001,2566.98125,1832.03375,2337.32625,37.5,39.11
25.9,1544.19375,264.92375000000004,6.65625,1780.75125,1046.14875,678.67625,30.80000000000001,2566.10625,1831.40875,2336.32625,37.51,39.08
26.0,1543.69375,266.54875000000004,6.53125,1779.12625,1042.39875,676.42625,30.80000000000001,2565.23125,1830.78375,2335.32625,37.51,39.11
26.1,1543.19375,268.04875000000004,6.65625,1777.25125,1038.64875,674.05125,30.67500000000001,2564.48125,1830.15875,2334.20125,37.51,39.11
26.2,1542.69375,269.67375000000004,6.65625,1775.50125,1035.02375,671.80125,30.67500000000001,2563.60625,1829.40875,2333.20125,37.51,39.1
26.3,1542.19375,271.17375000000004,6.65625,1773.75125,1031.27375,669.55125,30.80000000000001,2562.73125,1828.78375,2332.07625,37.48,39.1
26.4,1541.56875,272.67375000000004,6.65625,1772.00125,1027.39875,667.17625,30.92500000000001,2561.85625,1828.03375,2330.95125,37.48,39.14
26.5,1540.94375,274.17375000000004,6.78125,1770.25125,1023.7737500000001,664.92625,30.92500000000001,2560.85625,1827.28375,2329.82625,37.5,39.13
